"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6034","LOC409769",441.915428233414,-1.33801320441108,1.18148852280776,-1.13248091588003,0.257432303255999,0.798228003970512
"6035","LOC409770",90.8204509351536,1.58167484035396,2.32500227565946,0.680289588063021,0.496321115908614,0.896785471566744
"6036","LOC409771",22.7500618719956,-2.02144892453112,2.05903757351983,-0.981744554119791,0.326225709779069,0.824630010502342
"6037","LOC409773",1417.696851998,-0.621848531649762,0.834760873260676,-0.744942116441978,0.456306712990333,0.887633282233809
"6038","LOC409774",152.722626878037,2.40169315905613,1.07914190561016,2.22555823897709,0.0260437860665261,0.454034794815701
"6039","LOC409776",1.38902244722307,2.43378175501162,4.62913792932262,0.525752697839304,0.599060044014615,NA
"6040","LOC409777",17.8836939123287,-1.24144088555137,2.34993641834527,-0.528287010601563,0.597300145770935,0.923443018280489
"6041","LOC409778",68.1152609825029,1.35190591060654,1.22130718010931,1.10693356481007,0.268322652755295,0.801384749523736
"6042","LOC409780",493.487759573219,-0.991675576968205,1.02160583938933,-0.970702729695616,0.331696332167589,0.826327753897202
"6043","LOC409781",23.0309289120752,1.63288184756614,2.22345513567573,0.73438938405649,0.46271145500084,0.888678969760855
"6044","LOC409782",347.346846544739,2.22032285382351,1.738274565543,1.27731423897923,0.201491328586601,0.757833601671182
"6045","LOC409783",115.463770831038,1.05329332389721,1.46301000559984,0.719949501278606,0.471556088313804,0.888678969760855
"6046","LOC409784",316.811621285806,-0.962842937366558,1.08371637619821,-0.888463954696623,0.374291236685829,0.851897594415751
"6047","LOC409786",43.7486271142693,2.09535440499863,2.08536084986001,1.00479224261801,0.314996900005248,0.818064756566325
"6048","LOC409787",157.948677949364,-1.40866746296919,0.90016469047913,-1.56489970987353,0.117606426740765,0.684825477131466
"6049","LOC409788",177.839855239333,-0.334833489025155,0.98108520842109,-0.341288897387435,0.732886105315651,0.95485680959227
"6050","LOC409789",21.6491747290161,-0.405511940343203,1.25045440899316,-0.324291663435945,0.745717230567678,0.957431782374189
"6051","LOC409790",1032.04454183706,0.0998350167249979,0.918058383162689,0.108745825489953,0.9134040938702,0.99186695778124
"6052","LOC409791",204.793923335697,0.281811315867732,1.13865537251799,0.247494828259179,0.804525293483237,0.969855780964241
"6053","LOC409792",159.234548504381,0.621516334079579,1.30264892843215,0.477117295776406,0.633278599233325,0.932731013975178
"6054","LOC409793",1450.56740261569,0.252172070120909,1.17926070663704,0.213839118611899,0.830672518214938,0.974633882671008
"6055","LOC409794",490.305345090791,-0.507605820094061,1.17538999113079,-0.431861615229271,0.665841994283612,0.939636491503725
"6056","LOC409795",93.1734720333112,-0.134392967126607,1.01247535980831,-0.132737024980095,0.894401360239631,0.988534478266664
"6057","LOC409796",2026.64727500036,-0.199955987745149,0.850317002830632,-0.235154638892922,0.814088711750048,0.97099966610595
"6058","LOC409799",277.435351005915,-0.468563415898936,1.28688939964498,-0.364105428196238,0.715779283530012,0.950775416735816
"6059","LOC409801",4.87384753807614,1.22339187239352,2.27864040573526,0.536895540566331,0.591339771536708,0.922175340533794
"6060","LOC409802",3072.8394009372,0.342798878004007,0.904545031616922,0.378973811166965,0.704707311492393,0.948211504625297
"6061","LOC409804",677.106564614116,0.791192027830679,0.961883483968576,0.822544560767743,0.410767036363504,0.871551595656009
"6062","LOC409805",1267.76893251912,0.813839691706531,0.883358588551469,0.921301612113225,0.356892979684799,0.843803206247435
"6063","LOC409806",496.000213256249,-0.560783732995661,1.23666365723544,-0.453465038545155,0.650213912813479,0.938216627305226
"6064","LOC409807",9.4053602238011,-0.88513446596975,2.28625199968358,-0.387155250642647,0.698641276606225,0.947478705139483
"6065","LOC409809",791.855666233821,-0.364460217985551,0.951381430189448,-0.383085276231402,0.7016565363083,0.94754175246761
"6066","LOC409810",98.9223221704106,0.0548779969797242,1.65597513743988,0.0331393846072865,0.973563435611271,0.998027831182734
"6067","LOC409814",76.7623162054026,0.161451661933105,1.23694894509254,0.130524111422421,0.896151779160712,0.988534478266664
"6068","LOC409816",175.946745207851,1.33791059452879,1.84984715119677,0.723254671967473,0.469523435466772,0.888678969760855
"6069","LOC409818",328.590178150352,0.800391600889778,1.25795558376999,0.636263800738552,0.524604494889262,0.90574771867045
"6070","LOC409819",305.229935521905,-1.20506957690954,1.45032670457309,-0.830895254917238,0.40603280448359,0.870856018159665
"6071","LOC409820",209.011935489118,0.781050152585719,1.21285403111279,0.643977043032214,0.519590320713309,0.905168305293085
"6072","LOC409821",812.957668587399,-0.498277824702581,0.92283281508962,-0.539943765062354,0.58923581465784,0.922175340533794
